SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
0.01547561617145013,0.624983904027167,0.10629146548806338,0.0007610970483303594,-0.11872831203469068,0.000167792677665809,0.024885498129029997,0.43181708709725164
-0.05843242444861972,0.06473804428813404,-0.01633151225155396,0.6059687935962927,0.05459586893324685,0.08441926635785901,-0.014671340131366619,0.6430825649878651
0.030601723825477666,0.3336802518737914,0.10249795057580076,0.0011713436595889339,0.07283054493280441,0.021262935149307955,-0.02978674706565716,0.3467200608128594
-0.06628351907784907,0.03610416124836697,0.10620442351380212,0.0007687839766363661,0.08030700560609796,0.011070728743437076,-0.009127392539583652,0.7731335631022329
0.017310154682682145,0.5845494805463716,0.19332366405408719,7.091917366927499e-10,-0.08161094572596644,0.009827381717732115,0.06117535397522576,0.053122163455173114
-0.017749440636868515,0.575050650038648,-0.04403703423663964,0.16407184782041123,0.18908739919592263,1.6761609097957683e-09,-0.045302112452306816,0.15228072351644018
-0.006929439734167802,0.8267616893295677,0.06115877621177675,0.05318676127739542,0.11252173938218965,0.0003636800390629905,0.02917918721687687,0.3566490202598222
0.005158645390317654,0.8705753260989466,-0.22299423895552936,9.82906294693493e-13,0.2503215207135317,9.418372522772496e-16,-0.02670299132836486,0.39893935957457505
0.007364053332895776,0.8160846782678619,-0.019260835886541598,0.5429382876094712,0.10173824783744131,0.0012748390529386626,-0.035322899096559036,0.2644395408691963
0.06881399723170639,0.02955916823427182,0.18170112576159367,7.167832624276137e-09,-0.10502814245939483,0.0008799734250811794,-0.09430769273822599,0.002833961986645508
0.00743547319435632,0.8143333301822916,-0.06362630048547586,0.04426610503506359,0.0912411714448375,0.0038805047954642963,-0.004786993796817048,0.8798261775051861
0.02073827770354548,0.5124341822169862,-0.02738308680148418,0.38703417609456103,0.1544422643366202,9.23594492018777e-07,0.005167973270316995,0.8703433658985548
0.017074474747739793,0.5896755239982057,0.0485272169220436,0.1251405051337191,0.019584701269067042,0.5361750493936941,0.054548868399587766,0.0846874482997531
0.020102170020607563,0.5254574218612534,0.10313020678032624,0.001091182120699772,0.22423807498392284,7.299372587595113e-13,0.06674960811501415,0.034813414883817076
0.07518946370301426,0.01740244904144662,-0.0509894382984398,0.10707966824173916,0.05201123421356939,0.10021851537647669,-0.031497167453295546,0.3197221525293042
0.028317700838491285,0.3710310504317284,-0.043130979840100274,0.17292989175293816,-0.029217721542840518,0.3560140149589235,-0.0063889039000291845,0.8400853940955032
0.043001149949393136,0.17422787793566213,0.08648393776612223,0.00620833171496158,-0.017787654628586454,0.5742277930300773,-0.01355972713818462,0.668447563873517
-0.0020293341074551423,0.9488961895314296,0.06872926786355464,0.029760590018554405,0.1292654449421073,4.134502784368076e-05,0.04207469181537148,0.18370179365600736
0.03954042258720212,0.21155440058729946,-0.042783716820691,0.17641793535113545,0.10366426417776377,0.0010274506821117341,-0.00807695632369051,0.7986454834914841
0.026164667365967103,0.40851707003916515,-0.0645611405167243,0.04123305800111811,0.1739040829485095,3.118035290706023e-08,-0.05504688352323299,0.08188054220555455
0.013360507866184057,0.6730346777264693,-0.0013605412881885633,0.9657252075265406,0.07726277067450138,0.01453100955367656,0.0199576626724801,0.5284393582187095
0.006115808261046643,0.846834637534518,-0.08325907799030757,0.008434450699508243,0.11393401266887003,0.0003060021643784337,0.011228851891970667,0.7228484110633873
0.04201020328180097,0.18437516363160864,-0.05572406514220146,0.07818521107698057,0.14488774086204925,4.218490898899591e-06,-0.041934268208919635,0.18517039174802744
-0.08435288884540933,0.007610142775536343,0.03930594207556438,0.21427775912112673,0.16038833750405185,3.421331572305795e-07,-0.015951241066233673,0.6143852750695304
0.027802255414889423,0.37980553152899865,0.10793344761401392,0.0006287980901066995,-0.16089456050837672,3.138606094145953e-07,0.04036383571836468,0.2021889717365939
0.05337056839100586,0.09163854946952715,0.07373357203934189,0.01970496432691402,0.1899982048571197,1.3954629162786878e-09,-0.025682683216099185,0.4172073106995302
0.019436499164256764,0.5392646731764298,0.07997537684458968,0.011408409314741482,0.20425422940323507,7.037238891855474e-11,-0.013778177879817213,0.6634318121822006
-0.00188423629013844,0.9525456520535884,-0.16399025211395168,1.8413241456329696e-07,0.07405533104274692,0.019174405214713423,0.03562815885348529,0.2603308301047776
-0.05313422404199965,0.09308647254306503,0.12556205505908938,6.850438079968977e-05,0.080713446566449,0.0106689828860698,-0.018911959532178595,0.5502709898073143
0.03323672799453446,0.2937120572486805,-0.10020281451190621,0.0015102007640442755,0.027452043983056472,0.38583927139453816,0.05871173023576929,0.06346682759917417
0.07000741611498554,0.026844152826619592,0.11138384651384918,0.00041737443478700515,0.11160802096075584,0.00040624411665824214,0.011020208451742794,0.7277918973049448
-0.008307760870761068,0.7930204639837941,0.05136184262872615,0.10453723160977708,0.073334745373139,0.020380335516585513,-0.010431423814577227,0.7418027533761258
0.030452705416522775,0.3360406759866447,0.09397933713963394,0.002932212145665545,0.06907467222957651,0.028946807221709895,-0.07912719617987563,0.012313945651925416
0.07897863613914434,0.01247893492800825,0.18511427513263493,3.689433490680898e-09,0.0696189629201604,0.027703269421268942,-0.04027787119637713,0.20315237947571546
0.12408749678990835,8.344020056741275e-05,-0.11654702100070549,0.0002211672640025017,-0.005334279834947072,0.8662096404602972,0.0066811000319517725,0.8328770936108455
-0.017985880028710644,0.5699683887155936,0.22569810455457293,5.13590284367983e-13,-0.15403585809493076,9.871329109553924e-07,0.03303036586843033,0.29672130930840596
-0.015831941431856615,0.6170362704725931,0.05879388544425941,0.0630968548078641,0.18858743586781507,1.8528575891209533e-09,-0.0207152244952899,0.5129032061711133
0.06995751150233706,0.026953221642517462,0.24575323872503324,3.199249893483808e-15,0.08649184339931107,0.006203595250450243,0.0057016987407909146,0.8570901560801812
0.0095209269917596,0.7636368640435736,-0.017160440947917063,0.5878033610159289,0.1720201981672988,4.4047373091585994e-08,-0.024697657450322326,0.43530218823606504
-0.01596743484956111,0.6140258142408207,0.05946751527985981,0.06012992072346124,0.07840035914962125,0.013139925282251719,0.023189543533676173,0.4638640041827191
-0.031961727210803446,0.3126330994426151,0.08827943800012225,0.005212408992608151,0.00831644725149383,0.7928089729499923,0.01871960872021075,0.5543345494351346
-0.0597741573923521,0.05881811540075029,0.13788900723621955,1.2093354399516702e-05,0.1342030463244829,2.064118022706171e-05,0.016366133055455208,0.6052051018049861
-0.034642223339770156,0.27376132754578597,-0.07249028034054979,0.021877187125074235,0.08165131218614925,0.009790957455309446,-0.00020298290984810844,0.9948849127670271
-0.04298003470533153,0.17443966457054924,0.07659885965533272,0.015401432024011327,0.06692306742794064,0.034343202379850425,-0.00247738390517289,0.9376340464244205
-0.05297100396349704,0.09409707228016477,0.02994919276399612,0.34409537483544855,0.08465892493502405,0.007392803177090351,0.04173679213690242,0.18725031111083562
-0.07928620015316655,0.012139497988305771,0.0010456677268780726,0.9736541980309269,-0.049876505365139025,0.11497004374951772,0.049642909493785914,0.11668276615656366
0.006831538327559038,0.8291712961840725,-0.19160306474116762,1.0081168243409408e-09,0.08770871941552816,0.005512121627609055,0.03817449037576951,0.22777385683398155
0.034504445693268014,0.27567514063728615,-0.07523018716602774,0.01734158172162172,0.16555111396785974,1.4018278631290164e-07,-0.039885128249859535,0.20759633591591328
0.03867360561456647,0.22174759337423602,0.05806796284455656,0.06642830755472239,0.12591013884932456,6.536730498960562e-05,-0.04427587074489021,0.1617947162340113
-0.025857384772096835,0.4140449171307707,0.12344325552780284,9.088737290678976e-05,0.00439605515976088,0.8895747894476369,0.0017467047608410954,0.9560057280064291
-0.044771022536398995,0.15714981528633792,0.12081462107195118,0.00012827274217844223,-0.051870968224204304,0.10113910820860815,0.0068712122106587906,0.8281946245498897
-0.00457369419990434,0.8851429490997348,0.09785415679944959,0.0019483966392723946,-0.014136087210898218,0.6552465578291393,-0.0068307157025999,0.8291915499457994
0.007127041329439916,0.8219031836104934,-0.1414859791369929,7.082479768678434e-06,0.13019350120130216,3.635234967472006e-05,0.028523160205872616,0.3675687961006778
-0.008429314582732614,0.790062332523197,0.02538347472204547,0.422656396066988,0.30381519416598046,8.469044205712437e-23,-0.029914933351587333,0.34464785845757046
-0.052203885903154446,0.09896499181131624,-0.020020559550840974,0.527140412403442,0.20734198695317924,3.5773367740585564e-11,0.013945235945123697,0.6596061879302769
0.060826912210078014,0.054493767716464005,0.030363601680227864,0.33745717611876574,0.06988018049714644,0.02712298665952535,-0.02274813687622927,0.4724166803290431
0.015695398532194437,0.6200765599516286,-0.014133612912753852,0.6553030038171294,-0.08930689799237096,0.004709665747631979,-0.05708876906042085,0.0711499406717363
-0.013629753660637756,0.6668380920804101,0.1485420382589802,2.386059770106662e-06,-0.01012924051056193,0.7490272379224148,-0.019943048040502554,0.5287414123469477
-0.0015199152629170167,0.9617131710771356,0.09411915985346687,0.002890001206909727,0.1804874549717804,9.049714317829833e-09,-0.012926466707110892,0.6830706396735573
0.01194896369565514,0.7058761542127854,-0.07918890956579677,0.01224597660843792,0.32102609185065045,2.096527624522814e-25,-0.03605246579215359,0.2546933760712565
-0.027229834116473454,0.38969782974804884,0.013129188239196083,0.6783761871734804,0.02394869704802912,0.44935810746259003,-0.034754861480883664,0.2722034687420305
0.04400106480417891,0.16441686879273062,-0.034013355926732734,0.28257068913630984,0.14287870147290346,5.736904674493116e-06,-0.06087038287146031,0.054321055720489855
0.02572053861789801,0.4165208599420083,0.13427746255604076,2.0422361862249653e-05,0.062094236691715606,0.04964259828521939,0.059116551743214764,0.061660962698486595
0.0261724992288822,0.4083767549432044,0.030659940591116725,0.33276101726342433,0.17049054171329164,5.8148943556749103e-08,-0.014068741675805147,0.6567836075615616
-0.030853212357970224,0.3297210029986337,0.07764757242080478,0.014046594140713369,0.03401025296840285,0.2826146266929513,-0.03516936095056381,0.26652290492912684
-0.021208540008541568,0.5029155172135855,0.07670052297428893,0.01526524385962002,-0.03621937761612329,0.25249914918239774,-0.026225062968857776,0.4074357686228157
-0.025217821264357648,0.425691039314817,0.00963149800649342,0.760974894132256,0.06651666564421081,0.03545350139571431,0.08277418370482609,0.008824723287616429
-0.022210864097908845,0.48294282946981076,-0.018055044929702353,0.5684857438409341,0.14770449948540085,2.7222487323044814e-06,0.008891311975221647,0.7788470356024986
-0.02271070263936731,0.4731459721653948,-0.03416745865503205,0.28039442670952913,0.14135800511735208,7.220222966974073e-06,0.050954099453524415,0.10732344906459661
0.036063219975388965,0.25455160343257177,0.12082877819712168,0.00012803729681661445,0.1403841385336388,8.355482264999984e-06,-0.04689286280628378,0.13838205674616114
0.06651411993693646,0.03546055158671341,0.022031903771053785,0.486477019756384,0.15201333640785566,1.3710859836066793e-06,-0.0008826975619672216,0.9777591029732181
-0.049930292114860414,0.11457849055456146,0.04931694899430963,0.11910607030192076,0.06543359327370755,0.03856285664751699,0.03339226530313591,0.29145750776454654
-0.01709325256833848,0.5892663483605249,-0.05064254695012538,0.10949169592204362,0.10867112848382911,0.0005766111915060543,-0.007771875828872468,0.8060967049180764
-0.07326389037786106,0.02050240715184252,-0.08919132486506408,0.004763942073742874,-0.02661907779395224,0.4004233826714913,0.03380873460062829,0.2854780092357577
0.08389652879013698,0.007944868185931162,0.09219941264136541,0.0035208957482793387,-0.0014324918840145442,0.9639138297180863,-0.0031280308325424165,0.9213021941942233
-0.036782005103603646,0.24519988504865592,0.028230231659851113,0.3725111316531274,-0.09447638096799639,0.002784663042937976,-0.005405854057043463,0.8644317048170758
-0.02938251251373913,0.3533064705249327,-0.02901576418952328,0.35934997310363526,0.04963684924122152,0.11672746471724171,-0.013870773662423059,0.6613102814220256
-0.048732383243426186,0.12355038575123757,-0.03334528335905821,0.2921372941485198,0.012638666738517839,0.6897563030886589,-0.004041283239841801,0.8984360267835346
0.054765227310413,0.0834586045103097,0.08822754467394399,0.005239040090425196,0.06651699348715875,0.03545259354018823,-0.005900184623403103,0.8521714895654299
-0.042316312760923305,0.1811950314185245,0.07127436804382718,0.02419985174810736,0.07691716991159962,0.014978550733152261,0.02498951150132198,0.42989424057220643
-0.012403124983441895,0.6952460753486326,-0.027517394699870284,0.3847089391295165,0.17173198912960475,4.6422591930453024e-08,-0.04900401225050481,0.12146943592223065
-0.015312404910375688,0.6286389047378547,0.05460780690065872,0.08435125849169144,0.11891030679624649,0.00016393544282061097,-0.019311322418097118,0.5418811984429066
-0.046733605147321396,0.13972793943038234,0.00930779001281027,0.7687759388789859,0.12279745520174275,9.897861043035522e-05,-0.017300463951386874,0.5847598456101435
0.08723429965417619,0.00577298801344441,0.0812920099213578,0.010119435311824371,0.1484858295132411,2.4073157448931236e-06,-0.04079465572541782,0.19741081587730433
-0.015527526422257625,0.6238233325198724,0.09870249603825472,0.001778192175039937,0.2227009003583825,1.0540864503222642e-12,0.0482596277508097,0.12723830837057237
0.01826103856076582,0.5640809269658338,0.03237322634652202,0.30644074078665756,0.01690612868161199,0.5933496741551253,0.026347680225465724,0.4052457207097291
0.03442863263353028,0.2767321073071089,0.13322144081997625,2.37443986517503e-05,-0.17392595935124108,3.105482437396866e-08,0.018968935444209464,0.5490701475948314
0.00850894304115155,0.7881261274533577,0.005801239877266471,0.8546227281476232,0.15686117169015332,6.193864966496927e-07,-0.0021348934361525517,0.9462418568894497
-0.020962104624293168,0.5078919954828582,0.1484416722730744,2.4241414974495004e-06,0.011264545105059387,0.7220038642413473,0.025193850217990543,0.4261312196588776
-0.03436927609128286,0.2775615639048877,0.13687690708547592,1.4024819223936287e-05,0.056100312512759126,0.0761913636031036,0.0008335950053338573,0.9789960221759038
0.026069968276771396,0.4102159597803303,0.04557533605773077,0.14982087218587242,0.15691448034826186,6.139144729694426e-07,-0.0625952655722836,0.047827133543786766
-0.017493292731352705,0.5805805702466342,0.07360991546777781,0.019912245497566844,0.2626350315714906,3.0792443753860526e-17,-0.09533134939051834,0.002546616656479362
0.005158629123983664,0.8705757306102314,-0.10453357877589402,0.0009310242465232144,0.15015434403482303,1.8475439828234282e-06,-0.0036669432736805845,0.907799728734174
0.010174596263659796,0.7479414681405226,0.24785915311701687,1.826286145684217e-15,0.028451796517015016,0.3687690815806927,0.019221280436305235,0.5437672173294907
-0.0295148989933164,0.35114078085142897,0.05202483149125292,0.10012962962391332,0.11576938747400518,0.0002437749168370634,0.012762111847284997,0.686885643730462
0.016051683839576104,0.6121571962342551,0.14076099718809393,7.897311429851048e-06,-0.0751093403876059,0.017522751608821607,0.016433372020667806,0.6037231259501056
-0.02389895368152252,0.45030066809406866,0.08141283300617198,0.010007900247827162,0.0848874367917532,0.007234162528033075,-0.04890308391467266,0.12223942918676878
0.04877676671925593,0.12320847739686196,0.1539045939945659,1.0085378888420593e-06,0.23123230543620307,1.325167806274662e-13,0.06781849153388335,0.032001176044436426
0.050723812584501135,0.10892282260470924,0.09633385501633229,0.0022912421485231926,0.15621384210363568,6.896945382557043e-07,-0.013971630964464988,0.659002551921362
0.017699514481251646,0.5761265415622963,0.048681336220368694,0.12394454072714182,0.1869814604555048,2.5518721469775148e-09,0.07809093020307147,0.013506157054050626
0.0743845251614767,0.018644532182916278,0.06891371098710962,0.029323625640299444,0.03607660941266113,0.2543751668025088,0.016674962323126867,0.5984118599657681
-0.0033752537182298653,0.9151049678602029,-0.11944156377428569,0.00015314691510199627,0.24505184746666148,3.851539999771477e-15,0.0176987443227318,0.5761431456407795
-0.04382678223995475,0.16609632813561465,0.05167100240318558,0.10246313781609424,0.12976387455992364,3.8588050832143586e-05,-0.0083932692403883,0.7909392191650901
-0.0025271643561738406,0.9363834962609902,0.09091624208561105,0.004009809346975368,0.1272983923000851,5.415576210991041e-05,0.011626704629682218,0.7134539938154839
