X,CATE
-0.3243055008283253,9.496968317447092
1.314611624473157,8.888003491139976
0.294115805822293,9.467110375480217
1.4656927341588006,9.441797294192934
0.30761553850543644,8.335360886727495
0.38432782095322393,10.464618213701108
0.538329670201215,8.895329967309664
1.1652428572506675,9.358105294861158
-1.3655795788277052,9.674538269149181
-0.4275128071716834,12.02323438069686
1.8714582638054211,10.95134932217333
1.1708136231230055,9.327637562162039
0.6366221784005375,8.857805702646257
-1.620138899086494,9.866387007851557
0.26053273435683577,6.7595437441953825
-0.6309376288410151,10.166573157931985
0.1779293312010517,9.81495899814493
1.7830988680338438,10.548082641076718
-0.05547805914030368,11.933934481596765
1.1891814631182145,10.503236345990317
1.904080630097977,8.927864421850032
-0.23266518079218157,10.992971180128086
0.1764344957578743,8.430194973048145
0.4860292445523364,10.29592127404713
-0.02806915816764377,10.390997887766085
1.7518609257355768,9.435123929970885
0.8131089109298064,9.30744113213381
0.05612327790347793,11.723997228315516
1.4175980533027208,9.901668945242069
-0.35478411173507496,8.365747585929196
0.6937297332996692,8.642994157364852
1.7324528846746121,9.614399763341458
0.5512887170376408,10.073671867220796
1.2558810780240752,11.766592913804992
0.7565734279213507,7.125762090842742
1.888213898493953,9.503812694076768
1.014664551638325,8.64114297645921
0.1018812294235727,8.65923282861365
1.3100252794928848,9.2528660375917
-1.530767244150422,9.952803822295868
1.497592126833323,10.449916094637125
-0.7087608262085987,9.748905091945236
-0.8834781169029213,9.23174404717007
-1.160377627617657,10.828265012499157
-1.203121256651694,10.77213748186677
-0.2419532454683595,9.064447717829273
1.0994336087278236,10.21488817950589
0.0054039745349836465,8.82943752114939
0.06734707093799663,7.245804562119192
1.9154240607129385,11.912253079593405
-0.04948876133115654,8.610580217959075
0.6681474285014155,10.18081597447104
-0.2304250370072256,8.099296019624038
0.8488808207086347,10.21029734777333
-1.2319349961282047,10.964754928045028
1.8459692982964486,10.348735170569368
1.339788822777615,10.12239764060894
0.3319939188732626,8.252071569602908
-1.4132195439392738,8.289242792024378
1.4101549634238681,9.055275015769695
0.20212672238490237,9.244633904235842
0.4044600469728352,8.023440838212693
0.0014334415375607534,9.426297797505917
-0.9461062172246071,10.955284124362848
0.6852176942571191,9.074235244288536
-0.41230689519361574,10.75913239756379
0.6313812184121441,9.972933417523858
0.25494840578159783,9.260588908390774
-0.4100480303094889,12.78586918107834
-0.6837048821570884,9.002620548682179
-0.23173514752769986,9.688138371475597
1.6000745673924204,8.208972476132146
0.771204794519635,7.497134448847782
-0.20672377852231127,8.41881094479749
1.9229573743337176,12.858130315401613
-0.4011217961022897,11.839311686664708
1.6987744731142511,10.412835873205001
-1.395768432876399,8.713121895563187
-1.050982545371451,7.015665050831215
-0.4548491794178191,8.43791987427401
-1.1623731442002656,8.633719717155264
-0.1505542110090432,10.15424385731977
1.4024642313645512,10.469357204951978
1.1183378942670132,7.625144622243878
-1.3025342839800342,10.324576033618518
-1.4912752431324523,9.268603740062247
-0.7689163788274036,8.058887154987362
-1.1358472699616016,10.72709048221117
-0.3222080241707457,10.222589408801623
0.477961384038458,7.175397571721891
-1.4773906247061483,11.413448363792401
0.1318311462053412,9.256701631637045
-0.7177471025563018,9.916308710033606
0.1338443679052861,9.91046912051324
-0.736907395002016,11.478148104074293
1.2492693308564755,11.411079801306709
0.4596120582677443,9.454688007107931
0.9500049924389935,10.48143587745459
0.10437605300616815,9.36172661636948
1.2949778476491987,10.311332836319828
1.7956648727548603,10.76646186473263
1.7639692902977484,11.506316316825796
-1.902436027559613,11.664622471295349
-0.004128223116827812,11.130222157913815
-0.8628468436181627,8.696569378215429
1.484817929052208,9.05895280873495
-0.23694901224708742,11.060654331852
1.990513189608626,10.266330725595303
1.4921725880608134,8.781941016900518
-0.39868052635696705,10.94308754795636
-0.030698079995272298,8.729548031598418
1.266620972806494,9.341628614026085
-0.011330877129257289,8.018257283766948
-0.2837505227893362,10.381182188991874
0.9944348343273295,8.308963252077021
0.4901879618491267,9.14559462066689
0.45175832997810206,8.881598004472991
-0.20636863593626842,8.844898762868084
-0.7322295129308745,10.10457690819511
-1.5625763875620846,9.948177041088474
0.022536613687835327,10.097753476606801
-0.23951691606025527,9.282719863164495
-0.05897758341103554,9.678058183094784
-0.28130654657940823,10.144161590811999
0.9777686713502147,9.177190560406515
1.7621492044117906,11.490636614458586
0.2640736995512838,9.633095829088864
0.3812130637099562,9.77756361018304
0.7360994467682871,7.5022946105537045
1.0030785968442228,8.783281962012104
1.7962775745816852,11.404265968294029
1.1821775677065922,10.467028584224785
1.8445419416303719,11.699863942192748
1.7276509303898235,10.336484209778508
-0.7349194010827729,11.682982805857403
1.3409762406354626,9.534694344113184
0.8045583776698946,9.281609578828103
0.21667888644400035,9.031712756391741
0.5008461354300602,9.851557166365042
-1.1858579100727806,7.4911393174996235
-0.736907395002016,11.478148104074293
1.82179276575227,10.712521321290824
1.5560024432586634,10.576084265518508
0.09894255064572866,8.112575865659762
1.553614689234725,6.839038312111077
0.6900290506945965,8.528572621736982
-0.08327248948107613,9.231208173039146
-0.20104063019784002,10.8938977413506
1.347453688906369,10.847218493486547
-1.0756765885020152,9.912064807290337
0.45455161195753524,10.558805902779012
0.7926468560789806,10.8755394858533
1.5216876114944191,8.267149127224709
-0.12879035185064325,8.242263497210361
1.8461748915244383,9.51999273833891
0.9263580870213275,9.929876162405549
-0.7609387434283863,9.410776362044498
0.39123205360605606,9.18359892695912
1.1861491639047053,9.674465991435579
1.8241885744477324,9.013249721953374
-0.3222080241707457,10.222589408801623
0.30941360487867087,9.930411084273683
0.5789809943072743,8.936749716532455
0.8561305778674257,10.419850964794666
0.874797063891184,8.262218707078297
1.3005395026456763,10.920970827466585
-0.702682490593928,8.804577174235003
-0.12577202163546142,8.462935233548974
0.7564363259472962,10.217445253871219
-1.8028013503633202,10.009461916489736
0.5794241737189072,9.236548012655724
0.9935009977127303,8.736121906155976
-0.2794290716126948,7.718681717885799
-0.28720154029754097,10.741869319434787
-0.9268511982889094,9.984666923275162
-1.299507439478587,10.527795308426583
1.0354725376717986,9.176730549580437
-0.19961892563656258,10.017083667750283
0.4010056403983322,8.221661254673522
1.4941370569808585,8.702216468286885
0.6281219929364292,9.976716715048047
-0.9375998296451757,10.654571350325007
-0.9651534313782362,8.964000150358604
0.1018812294235727,8.65923282861365
1.0205344697807837,9.801859684047576
0.5003662107461144,11.439170993352622
0.633807338633702,10.379904979531396
1.9980207588340662,10.528133379873855
-0.4631731480567991,11.437990191987945
-0.8668623860296907,9.238788752066808
1.494314496427109,8.765732440970332
-1.0940168992082482,10.527771261632523
1.7938132278486267,9.884926369922205
1.4063256000689495,11.99049937398431
-0.7587660715818099,8.498884184790745
0.7747289031259545,10.012390423430517
1.2141671073057108,8.456460916767005
0.3959140327088422,8.629492679604917
-0.9907410554593881,10.246673910399611
0.013669083419427519,11.203653919542182
1.7789280891656412,9.975116362744926
-1.7949461632960073,10.558361518064984
1.9493446343181837,11.527712216311462
1.3967826062612771,11.789659823754887
1.0311062415006318,6.998581170978825
1.5141229968286236,9.722363676954032
0.4907581637991898,9.580654012648974
1.3686615066015242,8.65996030011492
1.2200707729385112,8.366502854057247
0.9151122178025899,9.220922342084062
1.405699830980383,11.030070518944942
0.07346185334128252,10.744516454462648
1.8202420459399558,11.71805614288223
0.6033118019573123,9.88378939884662
-1.5625763875620846,9.948177041088474
1.5052777325692461,7.9914486884693
1.8241885744477324,9.013249721953374
0.2068494880798677,8.282591580786104
0.5617890959730114,7.388944115083763
-0.28340203216671256,9.345758221528571
0.5564313879788254,12.519614866608423
-0.0929844979666874,9.996301245855406
0.37263287615787277,10.774860792768068
-0.6090486577627376,8.216594799355844
1.2387001450635573,11.388653799933811
0.28125003130601556,12.022638580019388
-0.017131959686897957,9.702257348736529
-1.6816474105118302,7.386254217512084
-0.01302628797606209,10.519466936439848
-1.0215349037909358,10.248982628568337
0.6109844314074988,7.714823574172608
-1.0322890875230537,8.751038392188706
1.7789280891656412,9.975116362744926
-0.1442700532466552,11.45440087227389
-0.1841646678085609,9.8448785929216
-0.7249899882717203,10.22472158563814
1.5028681462357576,9.6943359231033
-1.281362843880352,9.956562442729828
0.48834680091149396,11.327619799597615
1.2361382009613666,9.379531704181998
-0.8613010446141454,10.604613050160413
1.5297647653903268,8.98398631662933
0.8641998929685779,10.043620219209316
-0.8267655568777412,10.20552995052477
0.950329206355566,8.78899954465134
0.6473383404559927,9.145150282869572
1.249654630495602,11.361908321849908
-1.4837150122764742,10.932882464942994
0.5270993746110215,11.786362752110835
0.5985315961888587,9.129666610878013
-0.9011798687714254,9.616274766920105
-0.7483218078847096,8.044665656812562
1.162054430134591,11.095806993271022
-0.34343572713733517,7.9070754834539345
-0.5618274219199861,10.04759285328551
1.9098262527353702,10.347528125331975
1.4457827440852968,9.165006954846266
0.46087775292404354,8.019642006677556
0.5416574274476393,10.086170152408418
1.9511420808595492,11.41817859338168
0.874958471414121,9.424860883781191
-0.5313214972199094,11.579639293014917
1.7790003208408471,8.644000895830276
-0.04142369587186945,9.064340607774426
0.9664120789488346,7.9470238212873845
0.5711802820252365,9.315381864937972
-0.7177471025563018,9.916308710033606
-1.7688777560145335,11.616206964294786
-1.198123808934564,10.997212107186947
1.9646745045479062,11.187383026750995
-0.13709768933000976,8.886219799010217
-1.0534674741199646,7.737158372013353
1.3236899632874022,9.729564183106998
1.3766817958767885,10.438432089773384
0.1867827282885206,8.537872855532164
0.9517110759952012,9.654849319799544
-0.6282813489632164,9.626344427020157
-0.11002657997394572,10.315176725708536
-0.43385160159348324,10.742687150704915
1.6637720158162095,10.008110185370782
-0.42209488571985876,10.383316698985153
1.2811718424367093,9.59716061944047
1.9530484605727474,10.471081628722514
0.7101832207351033,10.176697598537258
-0.6501828841430841,9.864367113748337
0.6454824442816576,9.44647597193507
-0.982433676632612,9.841724535276537
-1.0964743482656965,10.608797495338585
1.2754770820818861,10.160837011227594
-0.7162582467222385,8.518978179891386
-0.6294194139099138,10.127930542906137
-0.2146945600537551,8.762937841600221
0.6284753562450933,10.253453847413702
-0.6791397405140098,9.089717091332107
0.5236871609166536,9.01429281525339
-0.1442700532466552,11.45440087227389
0.9904375207050045,8.038385486209293
0.30911611693252494,8.856952617443781
1.176100757081184,10.09755190300125
-0.15715131460689813,9.49568836087519
0.3510774434487929,9.602532609037336
1.9794652686790686,9.36685513006203
1.5942424186993573,8.457979355706868
1.434025818206218,8.777424885433911
-0.37433385370392536,9.522662775620953
0.7101690698358127,8.812496470445469
1.2361382009613666,9.379531704181998
-1.7817383668692042,10.823572524020005
1.213218294072134,7.729431517917346
-0.5098669049617968,7.543871265578705
1.7847475759650449,9.549143098543972
1.9363338767971805,10.951486151142193
0.746601693416149,9.35759685739636
-0.6567345414338619,10.751943798082301
-0.21078897498959748,7.850364519565367
0.9541842135878538,11.157595194969266
-0.5417342899205422,11.670890602283325
0.7092027453426377,10.61339458251333
1.8360967038918639,8.819650375249081
0.45175832997810206,8.881598004472991
1.1109116402711723,8.429624769256208
0.1318311462053412,9.256701631637045
1.8236751998481768,12.355540524082771
1.169826676557053,8.644178111594725
1.8778817331014754,10.994139468119036
1.7508184615174707,9.65106017984701
0.10561064374445284,9.947127190609024
0.05001059508132677,9.413096348810026
1.393701516362099,11.493064603682859
-1.9445514563485595,11.439782245652086
0.7988523086173487,8.687783446749542
0.2482911776102843,10.352968731306497
1.0979096771039334,7.097016225487475
-0.22938060695826756,8.8511041438667
0.17421144445595438,10.34145532720538
-0.5869943659917434,8.65757584104633
0.8105350923420653,10.814800118804218
-0.28340203216671256,9.345758221528571
-1.3455047152333233,8.981192875919188
0.5262408803700822,8.232934827394221
-1.6852092992184038,9.67769350748329
0.11950250207282442,9.790509626142008
-1.353485143621545,8.827808247531074
0.9715259746717559,10.28238291042178
0.1501605745613852,12.07073292111627
0.4860292445523364,10.29592127404713
0.15330548803964827,10.550319839482972
-0.8379819773143184,11.60387148467435
-1.2943523582884553,9.15474291345661
0.16954624076175495,8.877437430606376
-0.35800514521048266,8.3656370622083
0.2187480991534687,10.30641016742813
1.6705891116177338,10.554706240827292
0.8941382933243545,10.761746278844686
1.9822756019627512,12.440277832324755
-0.7871218131256352,8.622125601236405
1.5502522872647653,8.684619282599769
1.6757061345582178,9.575765789389948
-0.9911903913626765,9.110957270780476
-1.739996844204446,8.577081999641672
1.7415779586711948,9.403972780612259
0.16011676904275074,11.129325773791447
1.1057897859988985,9.720242455305701
1.9016414707389804,10.894638215428856
0.4204064889486028,9.447139884878005
1.7233314567032298,9.064025681287895
-0.37433385370392536,9.522662775620953
1.5645603671740376,10.29823258575772
1.0880499052399615,8.888108882944266
1.4132687466663443,9.186942250506807
-0.3049195202763064,8.337302653129631
0.6895353731668146,9.565931202241691
-0.07543959258073007,10.30171533818832
-1.661404985661484,11.322993466761945
1.6257498133776438,9.558173785807604
0.5348463990621162,11.472311966396624
0.3422549151732075,8.774240090038603
