SE_Y0_r,SE_Y0_p,SE_Y1_r,SE_Y1_p,SE_A_r,SE_A_p,SE_S_r,SE_S_p
-0.003122097478839357,0.8890254301449949,0.048109226082893655,0.031443799837101945,0.15436481210343417,3.9008446780392074e-12,-0.04087994105577301,0.0675754233758202
0.023229279806517032,0.2991138361832639,0.09384750365706897,2.6265180482346424e-05,0.042832155545177886,0.055467818827000324,-0.03302634388313332,0.13981980904939365
-0.05554232410979467,0.012980890481631428,-0.023731730396141786,0.28878029075880024,0.26790703623955514,3.2124078346544887e-34,-0.0012742185479590658,0.9545856753203277
0.004652590839268858,0.835274854399335,0.047614448923535196,0.03323281127863153,0.2390602092786577,2.176865130102804e-27,0.013531784807641046,0.545305800488589
-0.015170013831623776,0.4977472703389336,0.07294511141425619,0.0010965179513745848,0.11874250368345057,1.00477477966819e-07,0.04437007250692285,0.047252883605204125
-0.01619533922735394,0.4691441638968809,0.05439940465665133,0.01497032779345498,0.12974981390207652,5.759575393546408e-09,0.05833727968692898,0.009067095854767107
-0.07385688907717014,0.0009483059751556471,0.09947699826098154,8.31052599958336e-06,0.20483230993886087,2.184290325306315e-20,-0.051074312115608464,0.022361218322782886
0.06068998284793028,0.0066286880973286276,0.11932660334984278,8.686983446916423e-08,0.09861870273976625,9.94438459273958e-06,0.017053650661544597,0.4459161388881156
-0.027007965849275575,0.2273173795828314,-0.013621674917517193,0.5426389696229641,0.10598452537120588,2.032228218267072e-06,0.024303978133187264,0.27730741503167855
-0.02680435476580685,0.230841874887782,0.04011700081869955,0.07286310335654278,0.11294764869485881,4.100607872475965e-07,0.02096017449280283,0.3488180275221036
-0.017362918212390492,0.43770980600410553,0.031041657493029316,0.16523096492428718,0.2351986976706468,1.5370188232394577e-26,0.0022108019052898137,0.9212904178964836
0.013680975386010928,0.5408832251779117,0.05956421023535415,0.007710447166845838,0.2130186928269257,5.899220598024986e-22,-0.05133804774232499,0.021676682615052546
0.03387704686428525,0.12989524007122896,-0.004553178581744683,0.8387457388912591,0.10309076331224608,3.841286157960429e-06,0.008424720386596292,0.7065183937435947
-0.019915379775519253,0.37337228747479906,0.07187299012099592,0.0012980588950175427,0.21670225417392985,1.1053562207522654e-22,-0.019317125999135886,0.3879018541286119
0.03436413390539744,0.12446390436848194,0.07727904884995021,0.0005421101870898612,0.1784877877945207,8.846777655740564e-16,-0.0016006130916615385,0.9429704673468395
0.013996192996716202,0.5315982674711752,-0.023927063387884293,0.28482869312509407,0.1069062930567482,1.6533824770373474e-06,-0.002393870627071245,0.9147966176633036
-0.026381786454200057,0.23827993257680857,0.12054216557855894,6.402975397839955e-08,0.1940027527764138,2.0603568447377117e-18,0.013217503287220215,0.5546805867579309
-0.007184541057135724,0.7481302788067187,0.04060132103247041,0.06946865925408838,0.1526994407557664,6.651347447902649e-12,7.715374086630228e-05,0.9972486895967673
-0.03422700475785816,0.12597476573457922,0.07714189564390052,0.0005546362497758977,0.20108926201792166,1.0830783221687085e-19,-0.049254977055012576,0.027615237404544447
0.021130299408812444,0.34491911450189683,-0.0024614734859137663,0.9124000266938305,0.1762112639647102,2.060184416150498e-15,0.02590707331478757,0.24683564648981332
0.003576762040559709,0.8729927999918117,0.07066950564478283,0.0015646647178561618,0.19100551477991154,6.9256296567370605e-18,-0.011595300736098824,0.6042832654412793
-0.004584771532883067,0.8376423578117098,0.06139431481515338,0.006023272842448849,0.09317512211840799,3.000947533957757e-05,-0.023076656530225136,0.30230096590168903
0.013419855343308338,0.5486355479349643,0.04383949081388209,0.04996326384362239,0.042662648677388955,0.056441983447515214,-0.02671230510107968,0.23244792150625132
0.03617536578018318,0.10580718046781952,-0.060041670322483504,0.007233695578351643,0.2158575019108751,1.6273417845776303e-22,0.00757765898666681,0.734853663362017
0.024439070983892898,0.27464486999988813,0.02726764330251908,0.2228782253917743,0.13203088916528294,3.0875828919825832e-09,-0.012352177605848098,0.5808922536927783
-0.026401872349356603,0.2379225972810161,0.04339920879222705,0.0523101486996763,0.27073358914047246,6.16768795783138e-35,0.03900741074202135,0.08115253682244343
-0.005755352382746892,0.7970024612456041,0.09948929148222889,8.289101513680538e-06,0.1738090401192791,4.966094091410107e-15,-0.02429443670869227,0.27749612903912957
0.015577850406995997,0.4862601607844374,0.043275015179496806,0.05298856994138094,0.11914963709408039,9.079218916212009e-08,-0.008318190476104673,0.7100606385485958
0.03387130273264133,0.12996037044022984,0.1400038354398666,3.210833816929918e-10,0.1237368191981406,2.8312253671926518e-08,-0.016232506814551777,0.4681246599037401
-0.02122295293328083,0.34280741481740035,0.08405691407521003,0.0001675845116211912,0.12198545294653637,4.439999457324699e-08,-0.03464615675993434,0.12140105792249105
0.005977748968057377,0.7893395695002549,-0.03790349072710133,0.09014281515174304,0.20031083515887882,1.5050772933455675e-19,0.04391188680375128,0.049585938004833546
0.0016905232579137132,0.9397729103147252,-0.04165960437402769,0.06250194779925956,0.08455580803094873,0.0001531729742371151,-0.060077367939978324,0.007199136192561339
-0.021681606110356962,0.3324760282788343,0.014233495414039107,0.524662015466068,0.02967519479552047,0.1846484796250904,-0.034787265249837954,0.11989085260471877
0.04166873633624579,0.06244444242456579,0.04958893358468211,0.026577855977363393,0.16771484961936,4.376762138742734e-14,0.006522700121567518,0.7706500170682236
0.00851570129964484,0.7034981884131316,0.04881944132859578,0.02902044864030771,0.19492261188782486,1.4145640442120746e-18,0.009242740676290826,0.6795345689539299
-0.00414300283782112,0.8530990866751962,0.09075414914901375,4.813528675748308e-05,0.15624086426472814,2.1234709325628988e-12,0.02831568326982542,0.2055925859871022
0.01845532995370686,0.40942739767887404,-0.001883437365951951,0.9329154696986276,0.16588790946065474,8.274573189011732e-14,-0.018610390353798374,0.40550283682717414
0.03636020084040928,0.10403508592337594,0.038392904724227614,0.08606282839544442,0.21456261912933494,2.9348833254515893e-22,-0.03379240650810067,0.1308575079120946
0.020378932862462742,0.3623489082215438,0.06008056189291523,0.00719605130897123,0.14680287714118864,4.1987244986638016e-11,0.006413173856439759,0.7743960270896518
0.020379871250682354,0.3623268018144436,-0.05005032099770119,0.025200070841665426,0.1642925186937096,1.4346549016366732e-13,-0.03215101449117565,0.15063000473838983
0.00043080290867501814,0.9846384415916606,0.014074898049524057,0.5292926135012468,0.131915213481124,3.187582913479433e-09,0.0444527268325603,0.0468419910048642
-0.010755636203916227,0.6307156126931992,0.03216283171252801,0.15047994118350083,0.2074850041354608,6.89043776280707e-21,0.009965154587020148,0.656039596163138
0.006012247058884507,0.7881527057199667,0.12403691142076421,2.6195067583704782e-08,0.19666290267263908,6.908872289546459e-19,-0.013658576729144813,0.5415460621020838
-0.016188118836389424,0.4693423609100862,0.0024573991724179713,0.9125444429818547,0.11692282065039163,1.5741133237699583e-07,-0.00850312823389836,0.7039152873454733
0.012802187855597393,0.5671886833212008,0.017589661031744433,0.43174881014541594,0.1398144537036428,3.393354293549274e-10,-0.0017797888955806904,0.9365992346501822
0.020831800030359653,0.35177855176729705,0.01335394847899501,0.5506008674537375,0.18204156345559425,2.3116257679441423e-16,-0.03171929465730776,0.15619078472500147
0.02210079539285473,0.3232112466509036,0.055040749425162155,0.013823228474484226,0.22924231236328174,2.9259939066457554e-25,-0.022723004986406805,0.3097725054574816
-0.018282812745387303,0.41382021438699024,0.03141794202393604,0.16016364930414598,0.17347644422007358,5.6039275633933435e-15,0.030393864334229817,0.17423563451594953
0.03778290424284188,0.09117160263523763,0.09940014188327771,8.445674158818418e-06,0.13986358337001828,3.345054870028313e-10,-0.018930679720280397,0.39746780255546177
-0.057146777083816006,0.010583053666630067,0.0618958254303609,0.005623034894769478,0.15241302624257047,7.286366823863462e-12,-0.012352655615640576,0.5808776156795484
-0.009558608023872255,0.6692216755827542,0.054116031653582156,0.015503308916368587,0.17670301014428513,1.717980552546315e-15,-0.029724909229158696,0.1839136691810498
0.008610141247269705,0.7003680942420134,0.09193930519280007,3.824999557994388e-05,0.08403932741001358,0.00016811508273531153,0.014029304745339961,0.5306276436781647
-0.033893433054286666,0.12970958286584305,0.036413913232441086,0.1035245641845069,0.12969432541044817,5.846815100640844e-09,-0.02851315049224947,0.20244774278583805
0.03210149631062287,0.15126006193189878,-0.01426739858630631,0.5236748345104959,0.10347818217312929,3.530838632482004e-06,-0.04400111557938947,0.04912416888904449
-0.026728210772248257,0.23216984076594502,0.010882831540042926,0.6266799374748869,0.12287729253345783,3.533578674899717e-08,0.005559814742733933,0.8037561199766297
-0.04645729728701567,0.03775946569005198,-0.02304605124283502,0.3029427832207859,0.21322030817065957,5.3868391998943055e-22,0.03543999053489275,0.11309557923453158
-0.015836371272153787,0.4790535229427346,-0.03757976278194641,0.09292602210903549,0.13492246505573172,1.379424765448548e-09,0.025798904443379105,0.24881488045051697
0.013028119441057437,0.5603675396796282,0.003916961832700965,0.861030118348664,0.21216265800448564,8.667490419103787e-22,0.007985556482738,0.7211611553666454
-0.02172637213158628,0.3314785283193793,-0.05969374990761146,0.007578394258252254,0.25431989865639165,6.8081226624194585e-31,0.011827040670565916,0.5970766087095628
-0.025939324163726685,0.24624767101359124,0.04493534251554804,0.044502338250093816,0.2679546409765228,3.1248632805627653e-34,-0.048717963473457956,0.029356552955666804
0.01286909493070749,0.5651645412098846,-0.002461214114452048,0.9124092201721772,0.14904672558245002,2.1006005876973575e-11,0.014069256350435147,0.529457717058583
0.021576010172661402,0.3348366383622839,0.0886903672362149,7.13607216596913e-05,0.12812404352824378,8.923716372623875e-09,0.020225250517189493,0.36598071869870463
-0.004681804564060941,0.8342554909377351,0.030253022133245232,0.17624100008495983,0.22376210341518132,4.091898320292921e-24,0.03911733259731604,0.08029862653913952
0.018271121683157535,0.41411890969162274,0.03933577234061644,0.07862336380192544,0.16769401391201888,4.4088456738568156e-14,-0.030908615934767694,0.16705115746667304
0.010694197587382317,0.6326689066476788,0.06210966122678753,0.005459794598918227,0.2184036151087802,5.0471153824824526e-23,-0.028677272547027607,0.19986072324009793
0.02609341598637012,0.2434519163547841,0.060948212509143423,0.00640065052377361,0.20256265624215047,5.788586496693337e-20,-0.02478755746939206,0.26785729345309517
0.0013960238855899917,0.9502498014038417,0.10823038196454836,1.2256799078397195e-06,0.1901100627353041,9.910377539383363e-18,-0.04910292592496167,0.028099004219439006
0.026857665210830876,0.22991534634089686,0.08187164559663165,0.0002470713815636322,0.1484504956095842,2.5276160491435756e-11,-0.055770891777487654,0.012612321200390974
-0.0746797864626692,0.000830687801123574,0.022079311447324654,0.32368194952773927,0.13623894311969834,9.503985149387455e-10,-0.0026398300058528322,0.9060809807034848
-0.011615147791848614,0.6036645352934125,0.04176692689342228,0.061828879829107605,0.17488185639582038,3.3576638517326256e-15,0.0029137059400110407,0.896389441670641
-0.013842156395239695,0.5361254219302078,0.08842257693229474,7.505547160361391e-05,0.032020553035631616,0.15229428171417583,0.0009599816072492886,0.9657773805910302
-0.021384575388268785,0.33914363033090567,0.06582326976196066,0.0032289208276152764,0.16331855382998667,2.0021427891385508e-13,-0.01238108535056896,0.5800073271694657
-0.04277179244448246,0.05581311120533307,0.04521093152688518,0.04321107318837439,0.14790100089537697,2.9956614811545984e-11,-0.06628014967065252,0.003021456073274615
-0.0022908539539645435,0.918450146470574,-0.07712221168963901,0.0005564559127129093,0.2065343858248782,1.0437545205893977e-20,-0.013497555797116837,0.5463230017931601
0.030062858754399943,0.17897583173316406,0.07139478305679298,0.0013985350504166429,0.10200800919994787,4.853728943842983e-06,-0.002551040622661104,0.909226008805792
0.03389940437462717,0.12964197839916286,0.03122108420068414,0.16279983628561343,0.09853199393057857,1.0125524161690467e-05,-0.014384265648261337,0.520279251098494
-0.039232001500146815,0.07941562762306299,0.07175264452123623,0.0013226978786205288,0.1329501765904631,2.394323886399907e-09,-0.024205919431122967,0.27925102481073905
-0.011899599707180082,0.5948282226262264,0.028836427911201418,0.19737511474409572,0.16583863123891954,8.417113962309091e-14,-0.004610851403845652,0.8367317608162415
0.06110159799745815,0.00626856192725648,0.03768253057318969,0.09203511916677583,0.19462349542374646,1.5988940547121164e-18,0.01660473283427686,0.4579824395826312
-0.024318801549107268,0.2770144050668897,0.024178242053863794,0.2798012857729743,0.07946878887750908,0.0003746042341785322,0.02199693571780521,0.32549089629010947
-0.0011297588292086616,0.9597297027007317,0.028772053418415704,0.1983777465286789,0.12000813508963792,7.323985022297188e-08,0.016716758640588435,0.45495431259658203
-0.025713215245224588,0.2503906419327833,0.01773709784091053,0.4278980959167508,0.1437325840124492,1.0647924093835805e-10,0.0020356036272410807,0.9275099585795531
0.04814980882707063,0.03130079497091411,0.06689239207208919,0.002762487402358019,0.22895385455937836,3.367674565838058e-25,-0.0028262101529143054,0.899484011852978
-0.021086376680621664,0.34592306349148144,0.04758560041908487,0.03333975433330024,0.08763133990348435,8.705696940476222e-05,0.008949538308358759,0.6891614433928813
0.004128015979202579,0.8536244761423005,0.026400875898476617,0.23794031558137738,0.16203437361588352,3.0974469781803723e-13,-0.041522080444823736,0.06337326221495787
0.04879261904522777,0.02910896322636622,0.036920768433997546,0.09880445044937855,-0.06507259311391081,0.003598113805498783,-0.03736987854965505,0.0947670120157947
0.0002921762940091173,0.9895812382934387,0.10361811398559616,3.424734286857097e-06,0.10261224506838931,4.260911995511082e-06,0.03414052394267749,0.12693490980730945
-0.022541344243831227,0.31365740962782584,0.06626200789889505,0.0030294567527400485,0.0871377996329114,9.54373676526176e-05,0.03514852099584373,0.11609151662336457
-0.020565537044389445,0.3579695307188912,0.06348961398929275,0.004505238584950151,0.09966482710598618,7.988876141381164e-06,0.006917381879550393,0.7571960024356714
-0.008034057868374501,0.7195388622238412,0.0070728712535800525,0.7519155083169876,0.22812401109013347,5.040940687073398e-25,-0.026253566909411566,0.2405699269856402
-0.009049950907810713,0.685858779029082,0.02181994131577331,0.32939982168734794,0.1339457274996453,1.814401437675683e-09,0.02729871629222269,0.22235121846071393
-0.024785068370024168,0.2679053623071375,0.14733426636936564,3.5669875019943386e-11,0.1701381114688985,1.8598852579457563e-14,0.014001111566767088,0.5314540297409164
0.06497284705125178,0.003649957064978248,0.050888993149160816,0.022853385043159986,0.22634541136241865,1.1902554246710743e-24,0.027179466879175086,0.22437858561186322
-0.02955962806796572,0.18636501386830578,0.08145629892763237,0.0002657124675637129,0.19510229106842042,1.3140919119879269e-18,0.02935705032158928,0.18940232099846316
-0.010276133082257922,0.6460277523595118,0.004879203964152512,0.8273749488373107,0.17151860310042572,1.135807219718826e-14,-0.024490185814068574,0.27364201181585707
-0.024527807633551998,0.2729054824936261,0.10821405553187484,1.2302382688265316e-06,0.10956691143932164,9.028478315721974e-07,-0.009427763397058819,0.6734862578529249
0.019570351981285275,0.3817103007556122,0.0024087057025037675,0.9142706318964452,0.20432782311393144,2.715342533263573e-20,0.0007918585711131874,0.971768074459388
-0.008680189776838855,0.698049699648683,0.09167234130334959,4.0292431295702216e-05,0.1346828088491938,1.4756525262913728e-09,0.03402730300443258,0.12820052466022022
-0.004653768293235531,0.8352337637763712,0.05872038262658952,0.008622232139966438,0.189894088207161,1.0802195971866519e-17,0.008611782916468927,0.7003137279181271
